,0,1,2,3,4,5,6,7,8,9,10
1284,0.7797646337021443,0.7144727049971629,0.4991914552176557,0.9987175833314413,0.11900333790463519,0.33843800055199896,0.9397332452899849,0.4145285592583424,0.8594582138001216,0.9231191955209023,0.6113789291058747
1285,0.31484232599465983,0.05882577159628655,0.4227184787123951,0.0005548824943542428,0.00016932518026318484,4.7328195742269945e-06,0.010789980547130252,0.1768926947234517,0.0877625915250763,2.750401005185161e-05,0.00030088439378835627
1286,0.16569454155704627,0.9993730589122565,0.9941643403916409,0.37054678447472156,0.8019276232075909,0.38536502757038965,0.5277252824581493,0.6857248867918105,0.9981333799258747,0.9603841505876314,0.8195548176967539
1287,0.20211827339934937,0.03023345909007558,0.39216490844056423,0.30526547152605965,0.48768220793380607,0.3886922379949667,0.9999999999445341,6.955381127828401e-06,0.37361549075513817,0.24502263929930299,0.47739702191961414
1288,0.987822549611745,0.6718981013305958,0.20004738497840457,0.5562034710149603,0.30409648520190025,0.7570417204583494,0.4249910093915276,0.8588389656009631,0.42110307646217116,0.1010857037236843,0.9963265286650698
1289,0.3105505777484907,0.48063086134264527,0.5422644518037423,6.083755342861811e-07,0.6170096586092255,0.5611430440561157,0.47737632364348775,0.3326032162687771,0.4981424042067452,0.6866885899365631,0.41804763635109793
1290,0.9068838958390395,0.7632535985235824,0.39736444818932126,0.6451684676174326,0.4634611864310907,0.8439733765384766,0.9818959646555554,0.8072354314999279,0.08972635069996701,0.8541142748033436,0.9724420614303267
1291,0.012252942163023806,0.01978843732026693,0.3550249514550229,0.006896957460006245,0.08896136014944762,0.9999763308685002,0.6268066151911434,0.1500947369877197,0.23536301807038124,0.030575149203572433,0.10486704915662438
1292,0.9826911397979394,0.6094371846774936,0.6867496388191267,0.002113922837260887,0.7020772812779704,0.7178395216754772,0.0027481537021824868,0.45053945874868706,0.8209932191361086,0.4785235812148737,0.99999984575378
1293,0.5093090706741358,0.9743051960092921,0.382310127725501,0.3713749244603515,0.9449157928630143,0.43421263691366135,0.4868470943839937,0.5750466687289788,0.515778205435035,0.7612713591782507,0.30628163881596526
1294,0.7713821970811653,0.7244530259111682,0.9936149811225673,0.9999561355610999,0.8836434320850357,0.9999999999995426,0.4821428002293207,0.70351277329784,0.7572757280052372,0.3666070294081312,0.7139983035936809
1295,0.7579360864702881,0.9007746728307073,0.6678977914592026,0.6437986760996516,0.9885515101637165,0.478607482774783,0.42100273733314253,0.5608140600647135,0.44079271919356766,0.9994164074944103,0.6044487535187261
1296,0.9999768214552915,0.6593602988553322,0.48838726159260215,0.9999999817216444,0.9572740128654214,0.7280836517778451,0.9035773537945427,0.9992984291074678,0.9880373850531757,0.9776628738425427,0.9287191563291953
1297,0.741503157951237,0.47812774099685545,0.28363074882964967,0.0006196334061321885,0.16298902689854988,0.030192120577134704,0.1705410580768478,0.263163517062186,0.6553719583050367,0.8866566609071066,0.000980895575851739
1298,0.011518143494377818,0.19707327291829327,0.0007267023307348791,0.06587370103669732,2.461876587896096e-08,0.05759831114656579,0.2782348323048832,0.23120503815171306,6.472727055730224e-05,0.02224855170002095,0.08905041511453995
1299,0.8063017471549349,0.6598801357773194,0.9955790797567018,0.9512169692690062,0.7739201053032011,0.6302926197060473,0.9326065178525567,0.9926020026421163,0.5131422134383153,0.9314725100146108,0.9900760430448149
1300,0.5208535355353574,0.6204661380601477,0.9533643904888739,0.8731172613060912,0.9549248069571566,0.045653215770440445,0.9544711689299776,0.41931252642447403,0.891510507313982,0.8425147972813941,0.9993114475226583
1301,0.19526442410555755,0.35243643726470625,0.006332520303380021,0.019089515660177303,0.15989385525032868,0.27999226074800265,0.774239583352779,0.007685359690103684,0.52491345787572,0.2008572834626721,0.765568786198186
1302,0.8862216905997291,0.5001953578706405,0.3117707777408812,0.6814967740058607,0.4307934373060803,0.4519534083637869,0.4211728204475361,0.028429798009240892,0.23064281744539858,0.2666318777015888,0.25873609564538713
1303,0.7338325842564268,0.7825720935786782,0.9722691964191518,0.730460461817545,0.6157469098836225,0.9854168045659414,0.8229566938585091,0.769572294005058,0.6412446350160736,0.8729738386330208,0.7557372404435181
1304,0.32403446439316996,0.2808799798541922,0.7980023572203039,0.803726546441185,0.9999924519017587,0.6243147210165878,0.43862922997376097,0.6756010224986032,0.654856928946582,0.9999999914979963,0.9979245339135233
1305,0.09989016808166877,0.3882497298909165,0.144084447339388,0.03151692138503625,0.697781292706694,0.019840086040469194,0.008096629341657287,6.604172020468831e-05,0.1179525741512856,0.4027129952076573,0.05145053091413825
1306,0.9999779801936326,0.6193239663268376,0.337762938045659,0.8690912132400529,0.6311937481160642,0.9999680390280874,0.7794034071023347,0.10735208377060197,0.47050602958736604,0.13474143991879595,0.23495553456884297
1307,0.3710182184861132,0.39998056953174,0.9749747555256738,0.9216265658609124,0.9886566075463922,0.9864665579543171,0.4155304000150289,0.4057723579744454,0.9991365924354474,0.7867360915300072,0.7307521456746466
1308,7.724899896394058e-12,0.22818901572337075,0.9993994557532176,0.02492410541267151,0.027484881429104772,0.546646724594015,0.2689101445301862,0.3125114363064803,0.4244077602896223,0.17867792115221165,0.16370081032001196
1309,0.6701556887706918,0.5981118933372958,0.5827256372933115,0.5114154392519764,0.2227363266646936,0.8944756315972151,0.35119237578531143,0.6459007241604574,0.7238291780396858,0.03429185077917457,0.7486743733448733
1310,0.16137573514777387,0.240174997911631,0.0847675223342963,0.291140772965168,0.03870589463038322,4.4142493367158133e-29,0.02283412458247691,0.07976233076492951,0.003031070620758134,0.439924274281845,0.03162872637398443
1311,0.6717128215967603,0.28936641906890115,0.36368200402635403,0.3800875119836945,0.00018593259617174463,0.4912546947034475,0.9883248907406122,0.26443843093661434,0.32692472915107934,0.8852562923910459,0.5481960130219904
1312,0.08514266844799619,0.08126387478464983,0.645786568581673,0.2948081870308449,0.19314821720743613,0.6712458144826999,0.09387438478045866,0.47447193762975787,0.0706314352313646,0.07231735314868767,0.1562464968228072
1313,0.019601950283592004,0.010269101367574493,0.3249348596588449,0.012688916213130933,0.1788265753792852,0.42225546190005864,0.15472877634756435,2.131830701780329e-06,0.3296912260872718,0.009001386843883064,0.03570776333687059
1314,0.32159260783250887,0.13710889409009885,0.0009598006506244274,0.5271991377274718,0.34395007559961016,0.4866125712722405,0.30087968885949196,0.43935235156195873,0.053732426612454025,0.18527816472999561,0.012973123803175229
1315,0.8687298401130923,0.43805373935726016,0.5693106038447218,0.6443329323190401,0.5774915745640794,0.9999999997248215,0.8484557483965716,0.4455871220380492,0.33841680288804027,0.8091781499905918,0.6781579327325269
1316,0.29091073966751485,0.0008880631294388506,0.4946648606739253,0.2635327860107753,0.9495193865554464,0.5163142419590997,0.4100338044919802,0.4282695232317368,0.5748991105196981,0.31327420755337554,0.844612820219033
1317,0.7186748072832743,0.1335066194911723,0.08042752704890488,0.016187451342814446,0.39543879073144017,0.9724956150841625,0.02290804169604888,0.39058438860767114,0.6313851386515678,0.055435993258859916,0.15050410484474888
1318,0.3233207348032548,0.002072838695130049,0.37081995210633323,0.1772179030683937,0.2965551762210899,0.04228598443179172,0.22061350613105132,0.05572985866142041,0.22551915269886874,0.3514687671765907,0.3031477321246219
1319,0.9106768312619025,0.9761815945782701,0.9601456504340652,0.9999989728199469,0.8822133125542555,0.4677091674153761,0.534387754550415,0.7405954937370759,0.6905471511505409,0.9879819569788129,0.9755121167889175
1320,0.0008564899877380497,0.565907917028904,0.35695422515681335,0.19231477565646782,0.9990619303986253,0.5306159744895408,0.31040240804541763,0.516843139141878,0.5518559206929184,0.3088892020447521,0.268332102948233
1321,0.5256385915292815,0.36721956189120836,0.5224735607543841,1.5587600946611621e-07,0.10299087663501326,0.0954298422564596,0.09730423576406613,0.0671054649785827,0.48241558858451494,0.45238857645634445,0.1651109855455996
1322,0.9881366273278965,0.7179243979617302,0.8159894560115174,0.9916636801062498,0.9993400208956946,0.9984584239236607,0.6902891675288916,0.8040229328182819,0.6102777921103663,0.9990263252164225,0.492046844301542
1323,0.6030445791639008,0.2962217159777483,0.002880692211298265,8.567620392186594e-05,0.004123307919739429,3.0135942240825604e-06,0.42874350254032945,0.39715216639989875,0.260861781962508,0.3098444484362643,0.03073944991961447
1324,0.7128708809286308,0.6682128293292453,0.563076271780687,0.9897354886148195,0.5103307658873314,0.9922166267205813,0.06335416160993997,0.2190649754108578,0.022652077104470154,0.9998730164549346,0.40402699970239464
1325,0.2715374393713895,3.245527105013647e-08,0.4047146492077728,0.17252663977415997,2.1853048989712415e-05,0.06172807873508621,0.6681196447406779,0.06847789138456666,1.051337789168964e-20,0.25151016187034325,0.48528790500351837
1326,0.3174080333082841,0.5582796840588322,0.17603212635807888,0.5352458568694503,0.5029448262375276,0.11817233966438646,0.23818194526845896,0.011897648518543417,0.18154180425091884,0.16480909841398828,0.16703044705155667
1327,0.16243531020461446,1.066488780007751e-06,0.2955971195409911,0.9659353201288995,0.27438745895837346,0.23869215501475244,0.27129358814607163,0.008257743946388795,0.21403217279795625,1.8073272980258105e-06,0.41465626775735714
1328,0.30090459500014893,0.6006143622356404,0.9956566752089986,1.9932135690125367e-05,0.0016402494310494085,0.7139584199031924,0.09584950727369893,0.0743964669183588,0.25533303037817945,0.15956851440319617,0.585836961645134
1329,0.40087903533868957,0.9852897483168372,0.5638342131125393,0.23611569725211565,0.0017820377487651558,0.4699384089747176,0.01577051412428796,0.3177407974737705,0.0029433426868191947,0.07441007263530518,0.28297537607723444
1330,0.43212314598176804,0.7051056984942298,0.88845118074709,0.7530282221615665,0.999999160184268,0.9999466757042436,0.951956791791206,0.7097069224831148,0.7497727172925798,0.8247662003289532,0.9999936429094788
1331,0.35339868854671236,0.48022040728182736,0.08854699956714028,0.35030947366380166,0.427000475167786,0.5931317058804082,0.01983981550268106,0.998313862247082,0.421155923314219,0.5267318862638294,0.7717494075198592
1332,0.4357484061980557,0.1368570648922605,0.605055955002925,0.5286911007733672,0.5123452530889532,0.12071756008721732,0.11134257147337605,0.01809162396771074,0.1563270718236872,0.15934429889601637,1.1293319766066787e-05
1333,0.40027795488420603,0.6342340382636219,0.9109604775149475,0.9919648578756849,0.509500273580533,0.8138634439079421,0.9418509630141746,0.18915357977991396,0.31827904826848064,0.8086367843758998,0.5541026780646311
1334,0.9981604718768542,0.7948228018728002,0.8535381440009003,0.7966383322150461,0.9106541901636205,0.9999991649355592,0.9961140913746871,0.7962904427801764,0.9996699768109647,0.8794202067688273,0.9396264375823479
1335,0.3186322209258162,0.1892507129887184,0.9739791760902753,0.6471704798533665,0.6172055886751985,0.5660541101634421,0.0004952661287289677,0.6760318240330838,0.34317098408270075,0.044437776293257764,0.9999996908390677
1336,0.8174785213275366,0.8138344095686402,0.6428739350732813,0.6314637965979754,0.6671017992316702,0.48495759583861553,0.9999916086374229,0.6755994527536819,0.9999563428830407,0.49779646941694605,0.99486931286327
1337,0.5111846267803823,0.5724829594494808,0.5454191038252505,0.9929009206788302,0.6704968280522987,0.854994437338999,0.9081099843604328,0.6362338513505553,0.1035485377583241,0.6688534634540813,0.7359453904908028
1338,0.37087705070103655,0.9999606772990094,0.9996221120281286,0.39600580633701254,0.7963679033737542,0.3024651963624311,0.6914422829743645,0.00945777417504358,0.38079968586379004,0.6321446906278713,0.797130304792705
1339,0.7501936467581855,0.5204160075096061,0.5383309992043331,0.8005150707354223,0.606062830014728,0.000998074301732458,0.41576307439553334,0.5844256996548244,0.503044688087479,0.39115559097002434,0.5351010987604363
1340,0.34632388518341317,0.011290184711378265,0.021036513344867985,1.9339364165881168e-08,0.14630282689980098,3.1577976768296847e-11,0.0006462100595845268,0.2516832825270629,0.01242816432613926,0.10066267778706459,3.860129937056988e-05
1341,0.7104743378764937,0.8649980976043381,0.0009635383810946308,0.1296528757205213,0.3415871211682138,0.4894244125345419,0.2937200926773727,0.45811653778669825,0.6416326209214146,0.5658465199806504,0.6453259840434933
1342,4.492658746669613e-06,0.82691627522338,0.504687112869478,0.4994985476996595,0.004512131135792095,0.6375938571412113,0.34676042239966187,0.23779706840385462,0.6872610901091711,0.8469021773283408,0.722203829242077
1343,0.9164407771856027,0.826689668817267,0.6165424606011802,0.29992431746240045,0.09037159691485819,0.5291719914021427,0.9999096610488545,0.648912992240369,0.6302783532786732,0.5289208462042583,0.9917778518149334
1344,0.08589053774419131,0.11940703639594039,0.7172051890713492,0.9548459922234592,0.5284529592930332,0.8411595870261687,0.06205893397744597,0.9241692402878443,0.026548194824169064,0.5288741498525994,0.2628767763031875
1345,0.7330712436673925,0.9918660474776839,0.4534327307726543,0.9641316103385407,0.7652135819624407,0.1758251640302978,0.5803739845887453,0.9999871455433857,0.8729270663123005,0.6694069374114034,0.7350064460627959
1346,0.07994266635568797,0.003953889486221244,0.7685517469452445,0.4215328345663955,0.5252616171391508,0.13513301467440939,0.6795685450190861,0.06803791331281467,0.9711863591367426,0.4778418887111549,0.2187592515973722
1347,0.5009060309478,0.3587045628498025,0.23579649708245345,0.0023069041778634018,0.4860593504112567,0.4547711514190041,0.3167277392958858,0.45957921348038416,0.3736174078042853,0.549595826852372,1.0
1348,0.006524453130550642,0.049256933108183146,5.561698322358794e-06,0.20443674128218933,0.003958088592012248,0.06083414381461677,0.3874480139900617,0.0022398553231553443,0.045375524250832154,0.10324690902051892,0.1777124720844408
1349,0.8158053094859938,0.6549381176118811,0.4694779294683472,0.2988061413607039,0.3616504637963943,0.8732196944525692,0.26621006494262095,0.9459692230907286,0.9305614572707746,0.9922458311043746,0.8883183807602845
1350,0.011304170717978955,0.07069859463889103,0.03500443913782628,0.03268978637132895,0.3341826163598669,0.445744502066028,0.019506208247353603,1.0374181955330443e-07,0.0008274654530689006,0.23908839150749633,0.045145485137927294
1351,0.44987569395730564,0.28527381268407326,0.0004951992183956529,0.06639946381774656,8.782898182906336e-05,0.005097491958808,0.0008494867758921504,0.004807098099705724,0.1029472805542905,0.0017666244850569396,0.0009715173396022223
1352,0.7620962680493383,0.9999463689543922,0.5202981601781425,0.6188782718413736,0.7373293158264467,0.7520246715118968,0.5987065755112133,0.7880953194799275,0.22417969792086254,0.46598787506004213,0.9999993802989958
1353,0.1841222491890499,0.9125764941880269,0.22700954173575988,0.45597384189102347,0.31095907885276486,0.28982719960507775,0.7226744379128099,0.00510176003953881,0.04402543365592494,0.3143791219956698,0.6049665432280886
