,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
593,0.5797006846542662,0.6717647755226667,0.9099942814025554,0.9743835812855453,0.7246933640303129,0.31468997977380586,0.9885940539866162,0.971965416646988,0.9619518657476713,0.21583981777280262,0.5412366614113946,0.9990714359601933,0.7475867978846444,0.9987175122609363,0.5488792912382021,0.7448191183810454
594,0.9701406305502648,0.5751098525752225,0.9881749156402873,0.8461860792501379,0.7732768911503451,0.9999955260020202,0.9985825894828262,0.6115371667906322,0.941990760327671,0.99059049707628,0.8628036813581159,0.979343171384373,0.9255270122464533,0.8481133882485589,0.7574473501287712,0.5987130598389827
595,0.9958425084238179,0.44043423330181425,0.4720429094140114,0.9727467648105315,0.9381358501887906,0.9216294189391376,0.6545445009547642,0.5389727077352928,0.344214163656016,0.5431140130957492,0.9913518808628132,0.8795426654344894,0.5725167850885663,0.007674761202986783,0.9465715435573732,0.9972615378929893
596,0.21636327641552805,5.07403458402945e-21,0.26783779102962285,0.14973218642839123,0.39903606246113976,0.3783791483164253,0.2695024175752635,0.8284257802071019,0.05087541004402008,0.2990863354543226,0.9718263048738478,0.3129844034145339,0.09541122281505716,7.978166434383011e-05,0.36551527986930066,0.09604607160111836
597,0.6959824246327614,0.23514794918366907,7.400364425121388e-05,0.4795651592725927,0.20526826572092643,0.3394922083874338,0.04426964787910331,0.40728641702433077,0.2520082551164257,0.016907555903275744,0.8911778247586969,0.3845276329628993,0.18389008977455953,3.0167449994792806e-06,0.3985497660454325,6.205622066560481e-09
598,0.5826291174355346,0.8169839029957912,0.8155068981788102,0.7920151102426889,0.46945143643683457,0.7694603397432492,0.00015470808048104458,0.6031118695991704,0.8986747592155331,0.7029287483801451,0.912754668083484,0.7723005504780679,0.8221255806527418,0.9974000870202474,0.6675708283169991,0.9982868254678963
599,0.00042804973750896894,0.5921014552006516,1.0759115725014815e-05,0.0023957315055863977,0.22216011556495824,0.3824622554240807,0.7212812227866245,0.5985876211772041,0.5508838628138946,0.15428811582321952,0.2540649497083981,0.8621548077334424,0.5732765421044539,0.22011622945769516,0.27325760984252956,0.023047426439923132
600,0.06365088571027504,0.2709933444036114,0.6056593567307659,0.031093172845729128,0.4801796302642455,0.729778635112832,0.7966797647033659,0.302922540099763,0.5081000616321711,0.00041121395063565793,0.5790132713116467,0.9849692322082291,0.015144657286612016,0.8749190615187391,0.05536884766201108,0.6365516407884116
601,0.9999553201690946,0.5127498374112033,0.9980228453215059,1.0,0.7863468726224808,0.7753773342586255,0.8151487987440674,0.249340288967466,0.9879369634270648,0.9733717960515186,0.8832789987360249,0.7972406716684124,0.9999999999214364,0.5519650169597637,0.9982710888555463,0.9999999631024425
602,0.4184904175168647,9.597214220188174e-07,0.6799849626516951,0.640799798483586,0.06543744525050085,0.9782470028376676,0.0010785505463281667,0.316943862235625,0.4383843265890008,6.816944474662138e-06,0.22852396849209466,0.4903867435222021,0.5553792996109445,0.19686569977070745,0.11790043240481221,0.10395117035696547
603,0.9832831615702355,0.9026065080108111,0.9999951851073926,0.999999999921152,0.9999986323972504,0.8577645391015755,0.8165681016686034,0.8002923987006106,0.6243884913989531,0.9999997909759926,0.9459242877747638,0.5796371449529207,0.8887385864078771,0.9987400731140371,0.9977613346045314,0.9996852849607173
604,0.9424001415267419,0.3141816025206874,0.43542801284706684,0.4861954075180639,0.5398078768336081,0.2729657384981786,0.7735238532169475,0.7108884091136487,0.7005641922101937,0.32583400151310826,0.9992227005532679,0.7207703980606242,0.623968160195272,0.9400693974896789,0.13331542349305608,0.5218075416424628
605,0.5298562265619942,0.36727576251120253,0.4510551299841578,0.7925987839008066,0.14340842425067946,0.9979194665640078,0.10783416903711346,0.88174064464343,0.592607829245389,0.17706741273706564,0.23364176334212927,0.0006952347151679838,0.5804588522468805,0.0472738544882512,0.24356972558525747,0.2324097601002561
606,0.20610290544295942,0.4146557966669197,0.3929983237202268,0.8371023333142589,0.2658689985972928,0.258354490626848,0.9070057030020057,0.6645720750503292,0.46726115624179576,0.7440582776027865,0.5878680897859682,0.5627349524722794,0.33589198648240187,0.43164425480982693,0.0028846918013563563,0.08090452720317648
607,0.8927354562022012,0.5496780222199514,0.999884455829031,0.309801966586837,0.9999829201215608,0.5965435333914617,0.81365589424985,0.9460775821149207,0.6430344137120294,0.4528427485825555,0.9500842515463083,0.10156437160525168,0.4214853617822203,0.4389744511525485,0.9438093113186681,0.9688574364453943
608,0.11202944541647157,0.005897631239862728,0.4565121064489123,0.0009640265033525675,0.05545466947901814,0.518629667248014,0.6568112086072735,0.7298719780932548,0.40319333803607516,0.0013125541296950395,0.43371554253381034,0.07387625350349596,0.4531651680794188,0.8689937762369223,0.05384866379086089,0.5751429512210668
609,0.9899019569165607,0.6857397522841644,0.43204689750519104,0.7388337413238454,0.8901358009268898,0.27384992625748794,0.9174487585789302,0.22488246718565494,0.8079897791605217,0.999081892213802,0.7562851418961919,0.5595638852458925,0.6402549329287132,0.2555473304575521,0.9843032738949721,0.00045735510923616433
610,0.8589840756818365,0.7969756086488737,0.9580504396673001,0.6276827800028332,1.0,0.9963946693364438,0.847415584486878,0.24300493618199778,0.7972950861129909,0.7801037456972387,0.9999978693398632,0.8255861945669246,0.9983133891090686,0.6932350967878448,0.7317059220520311,0.9991227711615296
611,0.8954424634474456,0.6151119539624207,0.3545279845736308,0.567094176161258,0.3559203741545667,0.6229343252772304,0.1755714266713019,0.9971690832662633,0.07510645296174875,0.11824806819704967,0.42556877619048106,0.5838046599308916,0.4574414608332595,0.9332162043680594,0.08723212482842219,0.05365007136775751
612,0.4073075742775815,0.46415984061770743,0.7217622820534922,0.9108279550208591,0.9697877956110176,0.5951567917136859,0.8997146458714055,0.848139084190058,0.5932578760884856,0.7343805512949189,0.5783940561347631,0.6625770105279409,0.9885637677279608,0.9681382794789455,0.5757437828644798,0.798688985983987
613,0.8926386393970129,0.9998805938531662,0.7403705799400363,0.7037682505513754,0.001849981443218942,0.5913002968848727,0.6776519299048193,0.24172689101338765,0.5654574806984216,0.7818109536694858,0.9342251128166003,0.7264292554517948,0.021706632974879906,0.9999995861697996,0.9854950484587003,0.024586107066663712
614,0.9779997143064925,0.993822191606142,0.9958416474687563,0.7428273091459268,0.9474737146015504,0.5197007122198809,0.9945752442224686,0.995319505215974,0.7403571959745953,0.8644148469549697,0.8894341863899329,0.7030365266357156,0.9999999996507178,0.9996010135397684,0.9999988762920353,0.8690852251782784
615,0.3319735248359217,0.0051696198839376074,0.09402901054183858,0.36268109884611216,0.07729441780277843,0.26460760137946654,0.5648757093052375,0.12417581399654802,0.6963251733453935,0.5792387241787248,0.1077435927034443,0.07306723322273143,0.2643301739440559,0.03042097749004662,0.1294745919563639,0.0020225065413734303
616,0.08563878565520201,0.020527348900436067,0.09542930143051444,0.5733457438027291,0.8539125359884095,0.7055723338214253,0.5352239452312801,0.8806809915419809,0.8213059326205822,0.7793153374182183,1.1581905829666199e-05,0.42928115493198943,0.9986542644522058,0.7946281770053342,0.4054599654770303,0.9459344380681719
617,0.3193887298107657,0.0008228331919598287,0.02323042331855263,1.6167102265966745e-06,0.3457698449901198,0.8645982823913063,0.0029790470578279892,0.3208634325021863,0.10240903864005964,0.19362212553502417,0.26361278677247424,0.0010246204966577522,0.1792062778247955,0.04532607994378687,0.014131115241792093,0.023347223525141875
618,0.05984274854878655,0.7147134156322114,0.6289692548878715,0.6803521285785065,0.45786009193583055,0.0022338133090180705,0.01632702559085356,0.32082759620449774,0.18161610276163845,1.0272857766517015e-07,0.09266985253397737,0.01758235091206409,0.1733883560768216,0.04562646262198824,0.2351810660743169,0.12511455159713114
619,0.3853244540378322,0.6195015032438353,0.3662537790203692,0.7507689591734493,0.9996314812944359,0.07145892096751838,0.0853462904353257,0.3798576597734238,0.38772627801782467,0.5090370559188371,0.08596732726058459,0.4083093758762182,0.7124622410466184,0.03468563056204243,0.5291261876829814,0.22501321921740167
620,0.6254972043016621,0.759641770254646,0.9988270115725415,0.9773787538105387,0.7643805703624811,0.9961399845175678,0.5555339001631728,0.9859038806783786,0.9866255650902629,0.9963035962035545,0.7118418748435404,0.8041666169055615,0.6903579336300865,0.7232253988122921,0.6415570041482671,0.5722982072826869
621,0.999545604367682,0.9984105020994246,0.9523632084760463,0.9962696192434168,0.9999828305393282,0.902527176188371,1.0,0.9940294190719221,0.8825125588354777,0.8548541719888182,0.9985572294786798,0.9999998504147583,0.9999239707218726,0.9814079806545063,0.5077098744355852,0.8982289692686876
622,0.9439159612327879,0.7110817692487286,0.967418996049548,1.0,0.7379983227328165,0.9996718086153439,0.7325885146222005,0.7581704249688873,0.6952227299772186,0.5686119920395267,0.7742002421868162,0.678437265686884,0.9504815717326247,0.5181922135622695,0.8263077263429118,0.4136769452321032
623,0.0893666043193857,0.00010747864174293687,0.009951334687323074,0.005639149539055373,3.0155442794735627e-10,0.01426338763171762,0.014629764212303198,0.013709454429092535,0.025102780913470523,0.00012005324315808412,0.1723655890220277,0.0009343644253377991,0.0014460799965409147,0.16351156229254898,1.554637123265538e-07,1.8073312687926077e-05
624,0.41968549786266107,0.12702624030674653,0.37278375206694675,0.3118091917463637,0.009592984825472104,0.0026003863809704493,0.02850663803555326,0.018059254471305998,0.007302984778853199,3.132220924088843e-06,0.26560114975432886,0.5031788248947981,0.4152024493645524,0.2805315033028723,0.8985469479742347,0.5607108054685866
625,0.8628517407502947,0.6053076668511768,0.6344717380663428,0.9993451305376666,0.44399245767045825,0.8647205686405359,0.05807225423228756,0.7228075097291065,0.9994008537071044,0.5158246400232936,0.2840807873462263,0.6798552806249989,0.027671387743849838,0.4116482557825373,0.20114265755300165,1.0
626,0.5376986119252325,0.09815047017550793,0.3786740286545687,0.6740679128461172,0.4410304727812933,0.30358287576291276,0.0009038229564777004,0.8359537270627151,0.5116352088582442,0.9999999868609772,0.16316873858382372,0.2781100895624747,0.11564861305618811,0.37983586249651824,0.46310293912970807,0.2459941000027651
627,0.0572505941090938,1.1765362370410713e-05,0.2759532846499347,0.40863038365492743,0.009466809908772073,0.4154186440250992,0.02481371271628601,0.07605128701476858,0.3764049731520561,0.20747713477280166,0.46744521336474687,0.9036324411994653,0.05491188231028104,0.4423240862692508,0.9999968498133273,0.4610386400537009
628,0.4600960340413624,0.6055029746489965,0.6095383694943254,0.33845201112019324,0.9184016085389239,0.9999790045796257,0.43886978300382257,0.9113918132479307,0.5645860290719746,0.9755336640054686,0.9773489257872362,0.8943969983871777,0.45113904520969805,0.9999984745763636,0.7560325770509705,0.45025543224406944
629,0.42004959242441375,0.4703984052932105,0.34924071129935813,0.5354557641271965,0.22355009525391115,0.6906057862038679,0.6510181969850114,0.010885591364938005,0.7322579251449276,0.6774843114984094,0.000962481738962275,0.23221504960829178,0.9999994945960068,0.8777799910036127,0.06217727195038921,0.0009622595602804054
630,0.9993151553486832,0.8117209443974721,0.6113181792196121,0.6170678016389037,0.6891145863140856,0.5434697647531332,0.5114019697043591,0.0001046532528200202,0.795255707532172,0.7939905593122357,0.9924455416040249,0.8933654991082124,0.9967750474944139,0.768894337630074,0.8306567433434507,0.9985859347930908
631,0.6840216553341564,0.12122624217232165,0.10874257970073375,0.9992774350007623,0.4443142776978025,0.17436111226506543,0.5296572811310366,0.03052667012018944,0.023340955383853466,0.2947658015654741,0.5511428960948946,0.9521549655971813,0.27047388136381634,0.3232654392139962,0.33646710922917,0.0054639071857456485
632,0.9988823851556451,0.9931158318775762,0.9876528397186043,0.9999070571039321,0.7550083100242041,0.997106687739525,0.9005211347341533,0.9799527636619954,0.794697884165262,0.6995140198808252,0.9695677311699987,0.812561238474677,0.9999966579489521,0.8489428299548561,0.9853582150043295,0.6609925683578979
633,0.7622393466999561,0.4382557185277086,0.5864561486141908,0.10685610351390289,0.4535510132942674,0.04857810686465072,0.8843540534693836,0.6193094729145008,0.30411569170158864,0.8945036581002356,0.44413638762408575,0.43875062314242863,0.36753595940916867,0.5693162133690512,0.3187893830324691,0.6937304675985242
634,0.9712344338880158,0.6653810455468163,0.8087291908543297,0.5381943652459855,0.6481557145147818,0.9999972954991387,0.9430757169563605,0.4709563866121103,0.99609823945618,0.7238440568577652,0.7595894320267946,0.5864363011398187,0.09511370796083138,0.9813418204654306,0.7866230687243092,0.9527422629708974
635,0.8865508766439723,0.7146705872138069,0.7710055341055729,0.997111063271431,0.6900690568811878,0.872766855043602,0.9014319668209119,0.5475706794845476,0.6762503569811279,0.7688863307340593,0.5310910362372527,0.8715105823960828,0.6100180284848328,0.6130276101760578,0.7150677709972746,0.9997923951172375
636,0.31541060250445213,0.3225828471510848,0.5349921096044906,0.6740043042320117,0.6649849566011203,0.049086230162994335,0.95231278114593,0.5401805383391408,0.7872116350238751,0.4872428370322046,0.991244905903769,0.42805502989653704,0.965896771875495,0.6732167328610252,0.0001252575692862687,0.29370518286786496
637,0.3755824502490278,0.1628336666054903,0.4788725039166724,0.4540993222336921,0.2684378064188661,0.00540064904779469,0.024450751120608717,0.2019723215291443,0.1946980715084299,0.08619806310193279,0.12952733803703412,0.5468631297203775,0.0020000678413162826,1.2027466334872342e-11,4.2394690183511604e-09,0.17510439014860849
638,0.03347491162832433,0.30570703876043254,0.19299680048223322,0.031719989854760336,0.00045730626257310035,0.0178178642253284,0.07893647961220739,0.4455319857886989,0.11199533176791326,0.3206725384517791,0.27111182592634886,0.07295940078211752,0.10363017599705585,2.187444521873626e-09,0.13817807774793425,0.001602655497163476
639,0.1284385381258583,0.7399786020411275,0.4929665085436077,0.694085414946659,0.8362178183102723,0.6345139226213939,0.9667634263050457,0.2570453483079328,0.2793680360141604,0.4743519349181305,0.0015601536727536107,0.2276130524115175,0.45237047529404895,0.2645379515864926,0.27449763377091146,0.9867273759935227
640,0.9326125909073897,0.4446946519246136,0.9899217484154242,0.18084445272486355,0.6763774105968132,0.9911674322382646,0.7644537209396909,0.8284989897299208,0.2048850821962273,0.9920600372067386,0.7729066771415234,0.5688793319641806,0.9083107170666163,0.35870595167297376,0.9965555711704528,0.999999834752896
641,0.49458742500479647,0.035592762773973684,0.013014655414435427,0.4579913359529289,0.0840322550259314,0.0026057249399511536,0.37473200403109447,0.6115815607452573,0.0003663443946602154,0.18521859506733285,0.00010256371116745374,0.07239342273288511,0.025137522808755697,1.0461060822402228e-06,0.04886945737181361,1.689593844444651e-06
